run,solution_idx,f1,f2,chromosome,n_evaluations,n_generations
25,28,47542.28651841623,7.481566725350644,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,41,67,69,87,45,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,25,72,63,16,21,59,77,68,86,26,78,65,95,40,43,73,82,51,5,7,97,27,52,62,83,58,49,37,11,94,76,19,32,99,54,74,96,42,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
26,0,46555.94746209876,10.170171972940462,"81,65,37,95,13,51,4,41,73,44,40,34,67,83,35,89,97,50,7,66,75,93,10,5,28,22,24,68,19,63,100,82,26,9,84,98,45,29,15,3,36,71,33,18,56,12,80,87,86,42,17,49,48,58,38,101,32,23,78,61,59,57,60,62,43,46,30,8,69,77,70,53,94,20,99,92,76,54,25,6,39,88,64,55,11,31,74,90,72,52,91,14,2,85,21,16,27,79,47,96",20100,200
26,1,55463.43055488103,7.177201559258471,"12,33,40,58,85,25,34,51,63,44,23,43,16,13,84,100,98,101,87,22,59,54,17,7,27,21,60,81,91,93,67,35,78,83,8,82,38,90,19,65,95,72,71,5,28,86,92,53,32,18,49,52,79,29,46,97,99,6,31,69,45,15,88,47,36,26,73,75,70,50,41,62,64,68,94,42,10,14,20,9,89,57,24,3,30,2,48,11,66,61,76,37,4,77,56,39,96,74,55,80",20100,200
26,2,48783.435912487075,7.211367868207269,"96,36,37,95,13,51,4,41,73,44,40,34,67,83,23,78,61,59,57,60,62,43,46,30,8,69,77,70,53,11,31,74,90,72,52,47,79,27,16,21,85,2,14,91,54,76,92,99,20,94,55,64,88,39,45,98,84,48,58,38,101,32,24,22,28,5,10,93,7,66,75,50,97,89,35,68,19,63,100,82,26,9,49,17,42,86,87,56,12,80,18,33,71,25,15,29,6,81,3,65",20100,200
26,3,55497.56212907831,6.9314901396132385,"12,44,63,51,34,25,85,58,40,33,23,43,16,13,84,100,98,101,87,22,59,54,17,7,27,21,60,81,91,93,67,35,78,83,8,82,38,90,19,65,95,72,71,5,28,86,92,53,32,18,49,52,79,29,46,97,99,6,31,69,45,15,88,47,36,26,73,75,70,50,41,62,64,68,94,42,10,14,20,9,89,57,24,3,30,2,48,11,66,61,76,37,4,77,56,39,96,74,55,80",20100,200
26,4,47434.683675096945,8.823886297304329,"81,65,37,95,13,51,4,41,73,44,40,34,67,83,24,22,28,5,10,75,93,66,7,50,97,89,35,68,19,63,100,82,26,9,84,98,45,39,88,64,55,94,20,74,90,72,52,47,79,27,16,21,85,2,14,91,54,76,92,99,31,11,53,70,77,69,8,30,46,43,62,60,57,59,61,78,23,32,101,38,58,48,49,17,42,86,87,56,12,80,18,33,71,36,3,15,29,6,25,96",20100,200
26,5,46367.98533897911,11.225142606248362,"81,65,37,95,13,51,4,41,73,44,40,34,67,83,35,89,97,50,7,66,75,93,10,5,28,22,24,68,19,63,100,82,26,9,84,98,45,29,15,3,36,71,23,32,101,38,58,48,49,17,42,86,87,80,12,56,18,33,78,61,59,57,60,62,43,46,30,8,69,77,70,53,94,20,99,92,76,54,25,6,39,88,64,55,11,31,74,90,72,52,91,14,2,85,21,16,27,79,47,96",20100,200
26,6,46555.94746209876,10.170171972940462,"81,65,37,95,13,51,33,71,36,3,15,29,45,98,84,9,26,82,100,63,19,68,24,22,28,5,10,93,75,66,7,50,97,89,35,83,67,34,40,44,73,41,4,18,56,12,80,87,86,42,17,49,48,58,38,101,32,23,78,61,59,57,60,62,43,46,30,8,69,77,70,53,94,20,99,92,76,54,25,6,39,88,64,55,11,31,74,90,72,52,91,14,2,85,21,16,27,79,47,96",20100,200
26,7,48018.581552043586,7.937494978304694,"96,36,37,95,13,51,4,41,73,44,40,34,67,83,23,78,61,59,57,60,62,43,46,30,8,69,77,70,53,11,31,74,90,72,52,47,79,27,16,21,85,2,14,91,54,76,92,99,20,94,55,64,88,39,45,98,84,48,58,38,101,32,24,22,28,5,10,93,75,66,7,50,97,89,35,68,19,63,100,82,26,9,49,17,42,86,87,56,12,80,18,33,71,25,15,29,6,81,3,65",20100,200
26,8,47102.338465489454,10.04295620759919,"81,65,37,95,13,51,4,41,73,44,40,34,67,83,35,89,97,50,10,75,93,66,7,5,28,22,24,68,19,63,100,82,26,9,84,98,45,29,15,3,36,71,33,18,56,12,80,87,86,42,17,49,48,58,38,101,32,23,78,61,59,57,60,62,43,46,30,8,69,77,70,53,94,20,99,92,76,54,25,6,39,88,64,55,11,31,74,90,72,52,91,14,2,85,21,16,27,79,47,96",20100,200
26,9,45705.62135292454,12.136290241104426,"81,65,37,95,13,51,4,41,73,44,40,34,67,83,35,89,97,50,7,66,75,93,10,5,28,22,24,68,19,63,100,82,26,9,84,98,45,29,15,3,36,2,14,91,90,72,52,74,31,11,55,64,88,39,6,25,54,76,92,99,20,94,53,70,77,69,8,30,46,43,62,60,57,59,61,78,23,32,101,38,58,48,49,17,42,86,87,56,12,80,18,33,71,85,21,16,27,79,47,96",20100,200
26,10,47590.84351101195,8.035873014305341,"81,65,37,95,13,51,4,41,73,44,40,34,67,83,35,89,97,50,7,66,75,93,10,5,28,22,24,68,19,63,100,82,26,9,84,98,45,39,88,64,55,94,20,74,90,72,52,47,79,27,16,21,85,2,14,91,54,76,92,99,31,11,53,70,77,69,8,30,46,43,62,60,57,59,61,78,23,32,101,38,58,48,49,17,42,86,87,56,12,80,18,33,71,25,15,29,3,6,36,96",20100,200
27,0,47471.49756017413,5.657192460099996,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,36,41,62,98,49,45,24,34,32,21,2,7,58,96,53,82,74,76,69,75,8,78,39,3,46,80,15,38,101,60,52,27,65,35,12,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,1,43651.359487733265,9.74332581612581,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,12,35,65,27,52,60,101,80,96,58,7,2,21,32,34,24,45,49,98,41,36,74,76,69,75,8,78,39,3,46,38,15,62,53,82,95,91,10,87,14,67,51,20,100,19,11,85,55,70,50,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,2,43822.28008219502,7.578416586542579,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,12,35,65,27,52,80,101,60,15,19,11,85,55,70,50,100,20,51,67,14,87,10,91,95,62,82,53,96,58,7,2,21,32,34,24,45,49,98,41,36,74,76,69,75,8,78,39,38,46,3,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,3,47471.49756017413,5.657192460099996,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,62,41,36,98,49,45,24,34,32,21,2,7,58,96,53,82,74,76,69,75,8,78,39,3,46,80,15,38,101,60,52,27,65,35,12,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,4,47471.49756017413,5.657192460099996,"81,64,6,26,79,9,83,71,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,36,41,62,98,49,45,24,34,32,21,2,7,58,96,53,82,74,76,69,75,8,78,39,3,46,80,15,38,101,60,52,27,65,35,12,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,5,44530.94568766061,7.275465480584983,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,76,74,36,41,98,49,45,24,34,32,21,2,7,58,96,80,101,60,52,27,65,35,12,31,69,75,8,78,39,3,46,38,15,62,53,82,95,91,10,87,14,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,6,44887.52429314631,6.563174163622418,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,76,74,36,41,98,49,45,24,34,32,21,2,7,58,96,80,101,60,52,27,65,35,12,31,69,75,8,78,39,3,46,38,15,62,53,82,95,91,10,87,11,85,55,70,50,100,20,51,67,14,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,7,46734.27309950705,5.8800727123089915,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,62,53,82,96,21,2,7,58,32,34,24,45,49,98,41,36,74,76,69,75,8,78,39,3,46,80,15,38,101,60,52,27,65,35,12,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,8,46152.91519734921,6.053650441962221,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,62,53,82,96,38,46,3,39,78,8,75,69,76,74,36,41,98,49,45,24,34,32,21,2,7,58,15,60,101,80,52,12,35,65,27,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,23,40,5,93,47,13,94,56,17,77,66,68,43,30",20100,200
27,9,43792.845394824646,8.11107519483863,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,76,74,36,41,98,49,45,24,34,32,21,2,7,58,96,80,101,60,52,27,65,35,12,31,69,75,8,78,39,3,46,38,15,62,53,82,95,91,10,87,14,67,51,20,100,19,11,85,55,70,50,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,10,45846.81317610253,6.193623284294509,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,62,53,82,96,39,3,46,38,32,34,24,45,49,98,41,36,74,76,69,75,8,78,21,2,7,58,15,60,101,80,52,12,35,65,27,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,11,43792.845394824646,8.11107519483863,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,12,35,65,27,52,24,34,32,21,2,7,58,96,80,101,60,45,49,98,41,36,74,76,69,75,8,78,39,3,46,38,15,62,53,82,95,91,10,87,14,67,51,20,100,19,11,85,55,70,50,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,12,47352.71371730922,5.732448812484513,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,62,53,82,96,58,7,2,21,78,8,75,69,76,74,36,41,98,49,45,24,34,32,39,3,46,80,15,38,101,60,52,27,65,35,12,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,23,40,5,93,47,13,94,56,17,77,66,68,43,30",20100,200
27,13,46682.985387725064,5.970484375113077,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,62,53,82,96,21,2,7,58,32,34,24,19,11,85,55,70,50,100,20,51,67,12,35,65,27,52,60,101,38,15,80,46,3,39,78,8,75,69,76,74,36,41,98,49,45,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,14,46073.692626578326,6.124036783904245,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,36,41,62,96,21,2,7,58,32,34,24,45,49,98,53,82,74,76,69,75,8,78,39,3,46,38,15,60,101,80,52,27,65,35,12,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,15,45516.948014666916,6.3305019628810495,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,62,53,82,96,21,2,7,58,32,34,24,45,49,98,41,36,74,76,69,75,8,78,39,3,46,38,15,60,101,80,52,12,35,65,27,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,16,47711.25236960279,5.503593445770366,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,62,41,36,98,49,45,24,34,32,21,2,7,58,96,53,82,74,76,69,75,8,78,39,3,46,80,15,60,101,38,52,12,35,65,27,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,23,40,5,93,47,13,94,56,17,77,66,68,43,30",20100,200
27,17,49670.22526146139,5.497100348810994,"81,64,6,71,83,9,79,86,22,72,84,25,89,63,90,48,28,18,4,57,26,37,61,73,92,99,97,16,31,14,87,10,91,95,36,41,62,98,49,45,24,34,32,21,2,7,58,96,53,82,74,76,69,75,8,78,39,3,46,60,15,38,101,80,52,12,35,65,27,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,18,50603.84948819052,5.12036251108239,"81,64,6,71,83,9,79,86,22,72,84,25,89,63,90,48,28,18,4,57,26,37,61,73,92,99,97,16,31,14,87,10,91,95,36,41,62,98,49,45,24,34,32,21,2,7,58,96,53,82,74,76,69,75,8,78,39,3,46,80,15,38,101,60,52,27,65,35,12,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,23,40,5,93,47,13,94,56,17,77,66,68,43,30",20100,200
27,19,43443.5739496326,12.527266180583203,"81,64,6,71,83,9,79,26,57,63,90,48,28,18,4,89,25,22,72,84,86,37,61,73,92,99,97,16,31,12,35,65,27,52,60,101,80,96,58,7,2,21,32,34,24,45,49,98,41,36,74,76,69,75,8,78,39,3,46,38,15,62,53,82,95,91,10,87,14,67,51,20,100,19,11,85,55,70,50,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,20,46091.38755275083,6.071323528503081,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,62,53,82,96,21,2,7,58,32,34,24,45,49,98,41,36,74,76,69,75,8,78,39,3,46,60,15,38,101,80,52,12,35,65,27,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,21,46828.6120134179,5.855727180831304,"81,64,6,71,83,9,79,26,18,4,57,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,36,41,62,98,49,45,24,34,32,21,2,7,58,96,53,82,74,76,69,75,8,78,39,3,46,60,15,38,101,80,52,12,35,65,27,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,22,46662.452563714345,5.982436026931381,"81,64,6,71,83,9,79,26,18,4,57,28,89,63,90,48,25,22,72,84,86,37,61,73,92,99,97,16,31,14,87,10,91,95,36,41,62,96,21,2,7,58,32,34,24,45,49,98,53,82,74,76,69,75,8,78,39,3,46,38,15,60,101,80,52,27,65,35,12,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,23,40,5,93,47,13,94,56,17,77,66,68,43,30",20100,200
27,23,50260.98203539204,5.285110969429466,"81,64,6,71,83,9,79,86,22,72,84,25,89,63,90,48,28,18,4,57,26,37,61,73,92,99,97,16,31,14,87,10,91,95,36,41,62,98,49,45,24,34,32,21,2,7,58,96,53,82,74,76,69,75,8,78,39,3,46,80,15,38,101,60,52,12,65,35,27,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
27,24,44428.16739092551,7.421270450673578,"81,64,6,71,83,9,79,26,57,4,18,28,48,90,63,89,25,22,72,84,86,37,61,73,92,99,97,16,76,74,36,41,98,49,45,24,34,32,21,2,7,58,96,80,101,60,52,27,65,35,12,31,69,75,8,78,39,3,46,38,15,62,53,82,95,14,87,10,91,67,51,20,100,50,70,55,85,11,19,44,54,42,33,59,88,29,13,47,93,5,40,23,94,56,17,77,66,68,43,30",20100,200
28,0,45266.10690239498,14.547474457089349,"99,100,31,85,44,48,49,90,57,73,68,88,9,81,75,14,19,24,52,33,50,91,93,83,13,97,72,92,41,89,11,43,8,55,79,29,26,67,70,77,95,32,96,76,42,2,87,66,101,25,54,61,30,60,78,18,47,46,40,53,27,63,82,65,35,94,21,17,37,56,10,3,62,20,38,12,80,4,64,15,58,86,51,98,28,59,45,5,39,84,7,22,36,23,16,6,69,71,74,34",20100,200
28,1,45705.72187080053,13.512754357311701,"99,100,31,85,44,48,49,90,57,73,68,88,9,81,75,14,69,24,52,33,50,66,2,42,76,96,32,95,77,89,11,43,70,55,67,26,29,79,8,41,92,72,97,13,83,93,91,87,101,25,54,61,30,60,78,18,47,46,40,27,53,63,82,65,35,94,21,17,37,56,10,3,62,20,38,12,80,4,64,15,58,86,51,98,28,59,45,5,39,84,7,22,36,23,16,6,19,71,74,34",20100,200
28,2,48646.61189797105,8.015591228028004,"99,100,31,85,44,48,88,68,69,75,14,81,9,49,90,57,73,24,52,33,89,41,92,72,97,13,83,93,91,26,11,43,32,95,65,35,94,53,40,30,60,82,18,37,46,61,54,76,3,50,56,10,96,23,29,79,8,67,77,70,55,42,2,66,87,101,25,12,21,22,63,20,16,36,38,27,80,4,64,15,58,86,51,62,47,17,71,7,84,39,5,45,59,28,98,6,19,78,74,34",20100,200
28,3,48060.3708184355,8.130914567276964,"99,100,31,85,44,49,48,90,57,73,68,88,9,81,75,14,69,24,52,33,89,41,92,72,97,13,83,93,91,26,11,43,32,95,65,35,94,53,40,30,60,82,18,37,46,61,54,76,3,50,56,10,96,23,29,79,8,67,77,70,55,42,2,66,87,101,25,12,21,22,63,20,16,36,38,27,80,4,64,15,58,86,51,62,47,17,71,7,84,39,5,45,59,28,98,6,19,78,74,34",20100,200
28,4,45941.083208925316,12.997667402547785,"99,100,31,85,44,48,49,90,57,73,68,88,9,81,75,14,69,24,52,33,50,66,2,42,76,96,32,95,77,89,11,43,70,55,67,26,29,79,8,41,92,72,97,13,83,93,91,87,101,25,54,61,30,60,78,18,47,46,40,53,27,63,82,65,35,94,21,17,37,56,10,3,62,20,38,12,80,4,64,15,58,86,51,98,28,59,45,5,39,84,7,22,36,23,16,6,19,71,74,34",20100,200
28,5,45030.7455642702,15.009469860506739,"99,100,31,85,44,48,49,90,57,73,68,88,9,81,75,14,19,24,52,33,50,91,93,83,13,97,72,92,41,89,11,43,8,55,79,29,26,67,70,77,95,32,96,76,42,2,87,66,101,25,54,61,30,60,78,18,47,46,40,27,53,63,82,65,35,94,21,17,37,56,10,3,62,20,38,12,80,4,64,15,58,86,51,98,28,59,45,5,39,84,7,22,36,23,16,6,69,71,74,34",20100,200
28,6,51429.00958687915,7.374797201911537,"99,100,31,85,44,48,88,68,69,75,14,19,9,49,90,57,73,24,52,33,89,41,92,72,97,13,83,93,91,26,11,43,32,61,46,37,18,82,60,30,40,53,94,35,65,95,54,76,3,50,56,10,96,23,29,77,67,8,79,70,55,42,2,66,87,101,25,12,21,22,63,20,16,36,38,27,80,4,64,15,58,86,51,98,28,17,78,7,84,39,5,45,59,47,62,6,81,71,74,34",20100,200
28,7,45423.19296357754,14.478570823104988,"99,100,31,85,44,48,49,90,57,73,68,88,9,81,75,14,69,24,52,33,50,91,93,83,13,97,72,92,41,89,11,43,8,55,79,29,26,67,70,77,95,32,96,76,42,2,87,66,101,25,54,61,30,60,78,18,47,46,40,53,27,63,82,65,35,94,21,17,37,56,10,3,62,20,38,12,80,4,64,15,58,86,51,98,28,59,45,5,39,84,7,22,36,23,16,6,19,71,74,34",20100,200
28,8,45187.83162545275,14.94269672761447,"99,100,31,85,44,48,49,90,57,73,68,88,9,81,75,14,69,24,52,33,50,91,93,83,13,97,72,92,41,89,11,43,8,55,79,29,26,67,70,77,95,32,96,76,42,2,87,66,101,25,54,61,30,60,78,18,47,46,40,27,53,63,82,65,35,94,21,17,37,56,10,3,62,20,38,12,80,4,64,15,58,86,51,98,28,59,45,5,39,84,7,22,36,23,16,6,19,71,74,34",20100,200
28,9,47655.2641260336,8.381509573748602,"99,100,31,85,44,49,48,90,57,73,68,88,9,81,75,14,69,24,52,33,89,41,92,72,97,13,83,93,91,26,11,43,32,95,65,35,94,53,40,30,60,82,18,37,46,61,54,76,3,50,56,10,96,23,29,79,8,67,77,70,55,42,2,66,87,20,63,22,21,12,25,101,16,36,38,27,80,4,64,15,58,86,51,62,47,17,71,7,84,39,5,45,59,28,98,6,19,78,74,34",20100,200
28,10,50184.13670758907,7.681687537546333,"99,100,31,85,44,48,88,68,69,75,14,19,9,49,90,57,73,24,52,33,89,41,92,72,97,13,83,93,91,26,11,43,32,95,65,35,94,53,40,30,60,82,18,37,46,61,54,76,3,50,56,10,96,23,29,77,67,8,79,70,55,42,2,66,87,101,25,12,21,22,63,20,16,36,38,27,80,4,64,15,58,86,51,98,28,17,78,7,84,39,5,45,59,47,62,6,81,71,74,34",20100,200
28,11,49397.3834244828,7.708574221472018,"99,100,31,85,44,48,88,68,69,75,14,19,9,49,90,57,73,24,52,33,89,41,92,72,97,13,83,93,91,26,11,43,32,95,65,35,94,53,40,30,60,82,18,37,46,61,54,76,3,50,56,10,96,23,29,79,8,67,77,70,55,42,2,66,87,101,25,12,21,22,63,20,16,36,38,27,80,4,64,15,58,86,51,98,28,17,78,7,84,39,5,45,59,47,62,6,81,71,74,34",20100,200
28,12,46244.586698369014,10.453907666201196,"99,100,31,85,44,49,48,90,57,73,68,88,9,81,75,14,69,24,52,33,87,91,93,83,13,97,72,92,41,89,11,43,32,95,65,35,94,53,40,30,60,82,18,37,46,61,54,76,3,50,56,10,96,23,29,79,8,67,77,55,70,25,12,101,26,66,42,2,21,22,63,20,16,36,38,27,80,4,64,15,58,86,51,62,47,17,71,7,84,39,5,45,59,28,98,6,19,78,74,34",20100,200
28,13,47736.0013658974,8.257162782554193,"99,100,31,85,44,49,48,90,57,73,68,88,9,81,75,14,69,24,52,33,89,41,92,72,97,13,83,93,91,26,11,43,32,95,65,35,94,53,40,30,60,82,18,37,46,61,54,76,3,50,56,10,96,23,29,79,8,67,77,70,55,42,2,66,87,101,63,22,21,12,25,20,16,36,38,27,80,4,64,15,58,86,51,62,47,17,71,7,84,39,5,45,59,28,98,6,19,78,74,34",20100,200
28,14,45757.57030973935,13.008275057678432,"99,100,31,85,44,48,49,90,57,73,68,88,9,81,75,14,19,24,52,33,50,66,2,42,76,96,32,95,77,89,11,43,70,55,67,26,29,79,8,41,92,72,97,13,83,93,91,87,101,25,54,61,30,60,78,18,47,46,40,53,27,63,82,65,35,94,21,17,37,56,10,3,62,20,38,12,80,4,64,15,58,86,51,98,28,59,45,22,7,84,39,5,36,23,16,6,69,71,74,34",20100,200
28,15,49090.78493884645,7.885476346904992,"99,100,31,85,44,48,88,68,69,75,14,19,9,49,90,57,73,24,52,33,89,41,92,72,97,13,83,93,91,26,11,43,32,95,65,35,94,53,40,30,60,82,18,37,46,61,54,76,3,50,56,10,96,23,29,79,8,67,77,55,70,25,12,101,87,66,42,2,21,22,63,20,16,36,38,27,80,4,64,15,58,86,51,98,28,17,78,7,84,39,5,45,59,47,62,6,81,71,74,34",20100,200
28,16,47063.04689529546,8.767576198129783,"99,100,31,85,44,49,48,90,57,73,68,88,9,81,75,14,69,24,52,33,26,91,93,83,13,97,72,92,41,89,11,43,32,95,65,35,94,53,40,30,60,82,18,37,46,61,54,76,3,50,56,10,96,23,29,79,8,67,77,70,55,42,2,66,87,101,63,22,21,12,25,20,16,36,38,27,80,4,64,15,58,86,51,62,47,17,71,7,84,39,5,45,59,28,98,6,19,78,74,34",20100,200
28,17,46322.633773952075,9.842275772910037,"99,100,31,85,44,49,48,90,57,73,68,88,9,81,75,14,69,24,52,33,87,91,93,83,13,97,72,92,41,89,11,43,32,95,65,35,94,53,40,30,60,82,18,37,46,61,54,76,3,50,56,10,96,23,29,79,8,67,77,70,55,42,2,66,26,20,63,22,21,12,25,101,16,36,38,27,80,4,64,15,58,86,51,62,47,17,71,7,84,39,5,45,59,28,98,6,19,78,74,34",20100,200
28,18,46982.309655431665,8.884782378159482,"99,100,31,85,44,49,48,90,57,73,68,88,9,81,75,14,69,24,52,33,26,91,93,83,13,97,72,92,41,89,11,43,32,95,65,35,94,53,40,30,60,82,18,37,46,61,54,76,3,50,56,10,96,23,29,79,8,67,77,70,55,42,2,66,87,20,63,22,21,12,25,101,16,36,38,27,80,4,64,15,58,86,51,62,47,17,71,7,84,39,5,45,59,28,98,6,19,78,74,34",20100,200
28,19,45489.452176526145,13.586556970809285,"99,100,31,85,44,48,49,90,57,73,68,88,9,81,75,14,19,24,52,33,50,66,2,42,76,96,32,95,77,89,11,43,70,55,67,26,29,79,8,41,92,72,97,13,83,91,93,87,101,25,54,61,30,60,78,18,47,46,40,27,53,63,82,65,35,94,21,17,37,56,10,3,62,20,38,12,80,4,64,15,58,86,51,98,28,59,45,5,39,84,7,22,36,23,16,6,69,71,74,34",20100,200
28,20,50642.25630377288,7.402798583831017,"99,100,31,85,44,48,88,68,69,75,14,19,9,49,90,57,73,24,52,33,89,41,92,72,97,13,83,93,91,26,11,43,32,61,46,37,18,82,60,30,40,53,94,35,65,95,54,76,3,50,56,10,96,23,29,79,8,67,77,70,55,42,2,66,87,101,25,12,21,22,63,20,16,36,38,27,80,4,64,15,58,86,51,98,28,17,78,7,84,39,5,45,59,47,62,6,81,71,74,34",20100,200
28,21,49305.24369772558,7.841624962033335,"99,100,31,85,44,49,48,90,57,73,68,88,9,81,75,14,69,24,52,33,89,41,92,72,97,13,83,93,91,26,11,43,32,61,46,37,18,82,60,30,40,53,94,35,65,95,54,76,3,50,56,10,96,23,29,79,8,67,77,70,55,42,2,66,87,101,25,12,21,22,63,20,16,36,38,27,80,4,64,15,58,86,51,62,47,17,71,7,84,39,5,45,59,28,98,6,19,78,74,34",20100,200
28,22,45030.7455642702,15.009469860506739,"99,100,31,85,44,48,49,90,57,73,68,88,9,81,75,14,19,24,52,33,50,91,93,83,13,97,72,92,41,89,11,43,8,55,79,29,26,67,70,77,95,32,96,76,42,2,87,66,101,25,54,61,30,60,78,18,47,46,40,27,53,63,82,65,35,94,21,17,37,56,10,3,62,20,38,12,80,4,64,15,58,86,51,98,28,59,45,5,39,34,74,71,69,6,16,23,36,22,7,84",20100,200
28,23,48992.27673208091,7.97245555412043,"99,100,31,85,44,48,88,68,69,75,14,19,9,49,90,57,73,24,52,33,89,41,92,72,97,13,83,93,91,26,11,43,32,95,65,35,94,53,40,30,60,82,18,37,46,61,54,76,3,50,56,10,96,23,29,79,8,67,77,70,55,42,2,66,87,20,63,22,21,12,25,101,16,36,38,27,80,4,64,15,58,86,51,98,28,17,78,7,84,39,5,45,59,47,62,6,81,71,74,34",20100,200
